8,383,610,1,1,508,0,3,470,1,5,532,-3,3,504,1,7,643,0,2,694,1,6,657,-1,5,1,8,391,610,1,1,509,0,3,466,1,5,530,-3,3,498,1,7,642,0,2,692,1,6,652,-1,5,1
8,391,610,1,1,509,0,3,466,1,5,530,-3,3,498,1,7,642,0,2,692,1,6,652,-1,5,1,8,399,610,1,1,510,0,3,462,1,5,529,-3,3,492,1,7,641,0,2,648,-1,5,694,-1,4,5
8,399,610,1,1,510,0,3,462,1,5,529,-3,3,492,1,7,641,0,2,648,-1,5,694,-1,4,5,8,407,610,1,1,511,0,3,458,1,5,529,-3,3,487,1,7,640,0,2,644,-1,5,691,-1,4,1
8,407,610,1,1,511,0,3,458,1,5,529,-3,3,487,1,7,640,0,2,644,-1,5,691,-1,4,1,8,415,610,1,1,512,0,3,454,1,5,528,-3,3,481,1,7,639,0,2,640,-1,5,689,-1,4,1
8,415,610,1,1,512,0,3,454,1,5,528,-3,3,481,1,7,639,0,2,640,-1,5,689,-1,4,1,8,423,611,1,1,514,0,3,450,1,5,528,-3,3,476,1,7,638,0,2,636,-1,5,686,-1,4,1
8,423,611,1,1,514,0,3,450,1,5,528,-3,3,476,1,7,638,0,2,636,-1,5,686,-1,4,1,8,431,611,1,1,447,1,5,528,-3,3,471,1,7,637,0,2,633,-1,5,684,-1,4,689,-1,7,5
8,431,611,1,1,447,1,5,528,-3,3,471,1,7,637,0,2,633,-1,5,684,-1,4,689,-1,7,5,8,439,611,1,1,444,1,5,528,-3,3,466,1,7,637,0,2,629,-1,5,681,-1,4,686,-1,7,1
8,439,611,1,1,444,1,5,528,-3,3,466,1,7,637,0,2,629,-1,5,681,-1,4,686,-1,7,1,8,447,612,1,1,440,1,5,528,-3,3,461,1,7,636,0,2,626,-1,5,679,-1,4,682,-1,7,1
8,447,612,1,1,440,1,5,528,-3,3,461,1,7,636,0,2,626,-1,5,679,-1,4,682,-1,7,1,8,455,613,1,1,437,1,5,529,-3,3,457,1,7,636,0,2,623,-1,5,677,-1,4,678,-1,7,1
8,455,613,1,1,437,1,5,529,-3,3,457,1,7,636,0,2,623,-1,5,677,-1,4,678,-1,7,1,8,455,611,1,1,432,1,5,527,-3,3,450,1,7,634,0,2,618,-1,5,673,-1,4,672,-1,7,1
8,455,611,1,1,432,1,5,527,-3,3,450,1,7,634,0,2,618,-1,5,673,-1,4,672,-1,7,1,8,455,610,1,1,427,1,5,526,-3,3,443,1,7,632,0,2,614,-1,5,670,-1,4,666,-1,7,5
8,455,610,1,1,427,1,5,526,-3,3,443,1,7,632,0,2,614,-1,5,670,-1,4,666,-1,7,5,8,455,609,1,1,422,1,5,524,-3,3,436,1,7,630,0,2,609,-1,5,666,-1,4,660,-1,7,0
8,455,609,1,1,422,1,5,524,-3,3,436,1,7,630,0,2,609,-1,5,666,-1,4,660,-1,7,0,-8,447,606,1,1,415,1,5,519,-3,3,426,1,7,626,0,2,602,-1,5,661,-1,4,651,-1,7,0
-8,447,606,1,1,415,1,5,519,-3,3,426,1,7,626,0,2,602,-1,5,661,-1,4,651,-1,7,0,-8,439,603,1,1,408,1,5,515,-3,3,417,1,7,623,0,2,596,-1,5,655,-1,4,642,-1,7,4
-8,439,603,1,1,408,1,5,515,-3,3,417,1,7,623,0,2,596,-1,5,655,-1,4,642,-1,7,4,-8,431,600,1,1,401,1,5,510,-3,3,408,1,7,620,0,2,590,-1,5,650,-1,4,633,-1,7,0
-8,431,600,1,1,401,1,5,510,-3,3,408,1,7,620,0,2,590,-1,5,650,-1,4,633,-1,7,0,-8,423,598,1,1,394,1,5,506,-3,3,399,1,7,616,0,2,584,-1,5,645,-1,4,624,-1,7,0
-8,423,598,1,1,394,1,5,506,-3,3,399,1,7,616,0,2,584,-1,5,645,-1,4,624,-1,7,0,-8,415,595,1,1,388,1,5,501,-3,3,613,0,2,578,-1,5,639,-1,4,615,-1,7,725,1,6,0
-8,415,595,1,1,388,1,5,501,-3,3,613,0,2,578,-1,5,639,-1,4,615,-1,7,725,1,6,0,-8,407,593,1,1,381,1,5,610,0,2,572,-1,5,634,-1,4,606,-1,7,716,1,6,670,-2,3,4
-8,407,593,1,1,381,1,5,610,0,2,572,-1,5,634,-1,4,606,-1,7,716,1,6,670,-2,3,4,-8,399,590,1,1,375,1,5,607,0,2,566,-1,5,629,-1,4,597,-1,7,707,1,6,666,-2,3,0
-8,399,590,1,1,375,1,5,607,0,2,566,-1,5,629,-1,4,597,-1,7,707,1,6,666,-2,3,0,-8,391,588,1,1,369,1,5,604,0,2,560,-1,5,624,-1,4,588,-1,7,699,1,6,662,-2,3,0
-8,391,588,1,1,369,1,5,604,0,2,560,-1,5,624,-1,4,588,-1,7,699,1,6,662,-2,3,0,-8,383,586,1,1,602,0,2,554,-1,5,619,-1,4,690,1,6,658,-2,3,680,-3,7,657,-1,7,0
-8,383,586,1,1,602,0,2,554,-1,5,619,-1,4,690,1,6,658,-2,3,680,-3,7,657,-1,7,0,-8,375,584,1,1,599,0,2,548,-1,5,614,-1,4,654,-2,3,672,-3,7,650,-1,7,681,-3,6,0
-8,375,584,1,1,599,0,2,548,-1,5,614,-1,4,654,-2,3,672,-3,7,650,-1,7,681,-3,6,0,-8,367,583,1,1,596,0,2,542,-1,5,609,-1,4,650,-2,3,664,-3,7,643,-1,7,676,-3,6,4
-8,367,583,1,1,596,0,2,542,-1,5,609,-1,4,650,-2,3,664,-3,7,643,-1,7,676,-3,6,4,-8,359,581,1,1,594,0,2,537,-1,5,605,-1,4,646,-2,3,656,-3,7,635,-1,7,670,-3,6,0
-8,359,581,1,1,594,0,2,537,-1,5,605,-1,4,646,-2,3,656,-3,7,635,-1,7,670,-3,6,0,-8,351,580,1,1,591,0,2,531,-1,5,600,-1,4,642,-2,3,648,-3,7,628,-1,7,665,-3,6,0
-8,351,580,1,1,591,0,2,531,-1,5,600,-1,4,642,-2,3,648,-3,7,628,-1,7,665,-3,6,0,-8,343,578,1,1,589,0,2,526,-1,5,595,-1,4,639,-2,3,640,-3,7,621,-1,7,660,-3,6,0
-8,343,578,1,1,589,0,2,526,-1,5,595,-1,4,639,-2,3,640,-3,7,621,-1,7,660,-3,6,0,-8,335,577,1,1,587,0,2,521,-1,5,591,-1,4,635,-2,3,632,-3,7,614,-1,7,654,-3,6,0
-8,335,577,1,1,587,0,2,521,-1,5,591,-1,4,635,-2,3,632,-3,7,614,-1,7,654,-3,6,0,-8,327,576,1,1,585,0,2,515,-1,5,586,-1,4,631,-2,3,624,-3,7,607,-1,7,649,-3,6,0
-8,327,576,1,1,585,0,2,515,-1,5,586,-1,4,631,-2,3,624,-3,7,607,-1,7,649,-3,6,0,-8,319,575,1,1,583,0,2,510,-1,5,582,-1,4,628,-2,3,616,-3,7,600,-1,7,644,-3,6,4
-8,319,575,1,1,583,0,2,510,-1,5,582,-1,4,628,-2,3,616,-3,7,600,-1,7,644,-3,6,4,-8,311,574,1,1,581,0,2,505,-1,5,577,-1,4,624,-2,3,608,-3,7,593,-1,7,638,-3,6,0
-8,311,574,1,1,581,0,2,505,-1,5,577,-1,4,624,-2,3,608,-3,7,593,-1,7,638,-3,6,0,-8,303,574,1,1,580,0,2,500,-1,5,573,-1,4,621,-2,3,601,-3,7,587,-1,7,633,-3,6,0
-8,303,574,1,1,580,0,2,500,-1,5,573,-1,4,621,-2,3,601,-3,7,587,-1,7,633,-3,6,0,-8,295,573,1,1,578,0,2,495,-1,5,617,-2,3,593,-3,7,580,-1,7,628,-3,6,678,-3,6,0
-8,295,573,1,1,578,0,2,495,-1,5,617,-2,3,593,-3,7,580,-1,7,628,-3,6,678,-3,6,0,-8,287,573,1,1,576,0,2,490,-1,5,614,-2,3,585,-3,7,574,-1,7,623,-3,6,672,-3,6,0
-8,287,573,1,1,576,0,2,490,-1,5,614,-2,3,585,-3,7,574,-1,7,623,-3,6,672,-3,6,0,-8,279,573,1,1,575,0,2,486,-1,5,611,-2,3,577,-3,7,567,-1,7,618,-3,6,667,-3,6,4
-8,279,573,1,1,575,0,2,486,-1,5,611,-2,3,577,-3,7,567,-1,7,618,-3,6,667,-3,6,4,-8,271,573,1,1,574,0,2,481,-1,5,607,-2,3,569,-3,7,561,-1,7,613,-3,6,661,-3,6,0
-8,271,573,1,1,574,0,2,481,-1,5,607,-2,3,569,-3,7,561,-1,7,613,-3,6,661,-3,6,0,-8,263,573,1,1,573,0,2,477,-1,5,604,-2,3,562,-3,7,555,-1,7,608,-3,6,655,-3,6,0
-8,263,573,1,1,573,0,2,477,-1,5,604,-2,3,562,-3,7,555,-1,7,608,-3,6,655,-3,6,0,-8,255,573,1,1,572,0,2,472,-1,5,601,-2,3,554,-3,7,549,-1,7,604,-3,6,650,-3,6,0
-8,255,573,1,1,572,0,2,472,-1,5,601,-2,3,554,-3,7,549,-1,7,604,-3,6,650,-3,6,0,-8,247,573,1,1,571,0,2,468,-1,5,598,-2,3,546,-3,7,543,-1,7,599,-3,6,644,-3,6,4
-8,247,573,1,1,571,0,2,468,-1,5,598,-2,3,546,-3,7,543,-1,7,599,-3,6,644,-3,6,4,-8,239,574,1,1,570,0,2,464,-1,5,595,-2,3,539,-3,7,537,-1,7,594,-3,6,639,-3,6,0
-8,239,574,1,1,570,0,2,464,-1,5,595,-2,3,539,-3,7,537,-1,7,594,-3,6,639,-3,6,0,-8,231,574,1,1,569,0,2,460,-1,5,592,-2,3,531,-3,7,531,-1,7,590,-3,6,634,-3,6,0
-8,231,574,1,1,569,0,2,460,-1,5,592,-2,3,531,-3,7,531,-1,7,590,-3,6,634,-3,6,0,-8,223,575,1,1,569,0,2,456,-1,5,589,-2,3,524,-3,7,525,-1,7,585,-3,6,628,-3,6,0
-8,223,575,1,1,569,0,2,456,-1,5,589,-2,3,524,-3,7,525,-1,7,585,-3,6,628,-3,6,0,-8,215,576,1,1,568,0,2,452,-1,5,586,-2,3,516,-3,7,520,-1,7,581,-3,6,623,-3,6,0
-8,215,576,1,1,568,0,2,452,-1,5,586,-2,3,516,-3,7,520,-1,7,581,-3,6,623,-3,6,0,-8,207,577,1,1,568,0,2,449,-1,5,584,-2,3,509,-3,7,515,-1,7,618,-3,6,673,-3,7,4
-8,207,577,1,1,568,0,2,449,-1,5,584,-2,3,509,-3,7,515,-1,7,618,-3,6,673,-3,7,4,-8,199,578,1,1,568,0,2,445,-1,5,581,-2,3,501,-3,7,509,-1,7,613,-3,6,667,-3,7,0
-8,199,578,1,1,568,0,2,445,-1,5,581,-2,3,501,-3,7,509,-1,7,613,-3,6,667,-3,7,0,-8,191,580,1,1,568,0,2,442,-1,5,578,-2,3,494,-3,7,504,-1,7,607,-3,6,661,-3,7,0
-8,191,580,1,1,568,0,2,442,-1,5,578,-2,3,494,-3,7,504,-1,7,607,-3,6,661,-3,7,0,-8,183,581,1,1,568,0,2,439,-1,5,576,-2,3,486,-3,7,499,-1,7,602,-3,6,655,-3,7,0
-8,183,581,1,1,568,0,2,439,-1,5,576,-2,3,486,-3,7,499,-1,7,602,-3,6,655,-3,7,0,-8,175,583,1,1,568,0,2,436,-1,5,573,-2,3,479,-3,7,495,-1,7,597,-3,6,649,-3,7,0
-8,175,583,1,1,568,0,2,436,-1,5,573,-2,3,479,-3,7,495,-1,7,597,-3,6,649,-3,7,0,-8,167,585,1,1,568,0,2,433,-1,5,571,-2,3,472,-3,7,490,-1,7,592,-3,6,643,-3,7,4
-8,167,585,1,1,568,0,2,433,-1,5,571,-2,3,472,-3,7,490,-1,7,592,-3,6,643,-3,7,4,-8,159,587,1,1,569,0,2,430,-1,5,568,-2,3,465,-3,7,485,-1,7,588,-3,6,637,-3,7,0
-8,159,587,1,1,569,0,2,430,-1,5,568,-2,3,465,-3,7,485,-1,7,588,-3,6,637,-3,7,0,-8,151,589,1,1,569,0,2,428,-1,5,566,-2,3,457,-3,7,481,-1,7,583,-3,6,632,-3,7,0
-8,151,589,1,1,569,0,2,428,-1,5,566,-2,3,457,-3,7,481,-1,7,583,-3,6,632,-3,7,0,-8,143,591,1,1,570,0,2,425,-1,5,564,-2,3,450,-3,7,477,-1,7,578,-3,6,626,-3,7,0
-8,143,591,1,1,570,0,2,425,-1,5,564,-2,3,450,-3,7,477,-1,7,578,-3,6,626,-3,7,0,-8,135,593,1,1,571,0,2,423,-1,5,562,-2,3,443,-3,7,473,-1,7,573,-3,6,620,-3,7,4
-8,135,593,1,1,571,0,2,423,-1,5,562,-2,3,443,-3,7,473,-1,7,573,-3,6,620,-3,7,4,-8,127,596,1,1,572,0,2,421,-1,5,560,-2,3,436,-3,7,469,-1,7,569,-3,6,615,-3,7,0
-8,127,596,1,1,572,0,2,421,-1,5,560,-2,3,436,-3,7,469,-1,7,569,-3,6,615,-3,7,0,-8,119,598,1,1,573,0,2,558,-2,3,429,-3,7,466,-1,7,564,-3,6,610,-3,7,689,1,6,0
-8,119,598,1,1,573,0,2,558,-2,3,429,-3,7,466,-1,7,564,-3,6,610,-3,7,689,1,6,0,-8,111,601,1,1,574,0,2,556,-2,3,422,-3,7,462,-1,7,560,-3,6,604,-3,7,681,1,6,0
-8,111,601,1,1,574,0,2,556,-2,3,422,-3,7,462,-1,7,560,-3,6,604,-3,7,681,1,6,0,-8,103,604,1,1,575,0,2,554,-2,3,415,-3,7,459,-1,7,555,-3,6,599,-3,7,674,1,6,4
-8,103,604,1,1,575,0,2,554,-2,3,415,-3,7,459,-1,7,555,-3,6,599,-3,7,674,1,6,4,-8,95,607,1,1,576,0,2,552,-2,3,408,-3,7,456,-1,7,551,-3,6,594,-3,7,667,1,6,0
-8,95,607,1,1,576,0,2,552,-2,3,408,-3,7,456,-1,7,551,-3,6,594,-3,7,667,1,6,0,-8,87,610,1,1,578,0,2,550,-2,3,402,-3,7,453,-1,7,547,-3,6,589,-3,7,661,1,6,0
-8,87,610,1,1,578,0,2,550,-2,3,402,-3,7,453,-1,7,547,-3,6,589,-3,7,661,1,6,0,-8,79,613,1,1,579,0,2,549,-2,3,395,-3,7,450,-1,7,543,-3,6,584,-3,7,654,1,6,4
-8,79,613,1,1,579,0,2,549,-2,3,395,-3,7,450,-1,7,543,-3,6,584,-3,7,654,1,6,4,-8,71,616,1,1,581,0,2,547,-2,3,388,-3,7,448,-1,7,539,-3,6,579,-3,7,647,1,6,0
-8,71,616,1,1,581,0,2,547,-2,3,388,-3,7,448,-1,7,539,-3,6,579,-3,7,647,1,6,0,-8,63,619,1,1,546,-2,3,382,-3,7,446,-1,7,535,-3,6,574,-3,7,641,1,6,737,-1,2,0
-8,63,619,1,1,546,-2,3,382,-3,7,446,-1,7,535,-3,6,574,-3,7,641,1,6,737,-1,2,0,-8,55,623,1,1,544,-2,3,375,-3,7,443,-1,7,531,-3,6,569,-3,7,634,1,6,738,-1,2,0
-8,55,623,1,1,544,-2,3,375,-3,7,443,-1,7,531,-3,6,569,-3,7,634,1,6,738,-1,2,0,-8,47,627,1,1,543,-2,3,369,-3,7,442,-1,7,527,-3,6,565,-3,7,628,1,6,739,-1,2,0
-8,47,627,1,1,543,-2,3,369,-3,7,442,-1,7,527,-3,6,565,-3,7,628,1,6,739,-1,2,0,-8,39,630,1,1,542,-2,3,363,-3,7,440,-1,7,523,-3,6,560,-3,7,622,1,6,739,-1,2,4
-8,39,630,1,1,542,-2,3,363,-3,7,440,-1,7,523,-3,6,560,-3,7,622,1,6,739,-1,2,4,-8,31,634,1,1,541,-2,3,357,-3,7,439,-1,7,519,-3,6,556,-3,7,616,1,6,740,-1,2,0
-8,31,634,1,1,541,-2,3,357,-3,7,439,-1,7,519,-3,6,556,-3,7,616,1,6,740,-1,2,0,0,31,634,1,1,537,-2,3,349,-3,7,432,-1,7,513,-3,6,548,-3,7,610,1,6,738,-1,2,3
0,31,634,1,1,537,-2,3,349,-3,7,432,-1,7,513,-3,6,548,-3,7,610,1,6,738,-1,2,3,8,39,629,1,1,531,-2,3,341,-3,7,421,-1,7,503,-3,6,537,-3,7,604,1,6,733,-1,2,1
8,39,629,1,1,531,-2,3,341,-3,7,421,-1,7,503,-3,6,537,-3,7,604,1,6,733,-1,2,1,8,47,625,1,1,526,-2,3,333,-3,7,410,-1,7,493,-3,6,527,-3,7,598,1,6,727,-1,2,5
8,47,625,1,1,526,-2,3,333,-3,7,410,-1,7,493,-3,6,527,-3,7,598,1,6,727,-1,2,5,8,55,620,1,1,520,-2,3,325,-3,7,399,-1,7,484,-3,6,592,1,6,722,-1,2,655,-1,7,1
8,55,620,1,1,520,-2,3,325,-3,7,399,-1,7,484,-3,6,592,1,6,722,-1,2,655,-1,7,1,8,63,616,1,1,515,-2,3,317,-3,7,388,-1,7,586,1,6,717,-1,2,647,-1,7,657,-3,6,1
8,63,616,1,1,515,-2,3,317,-3,7,388,-1,7,586,1,6,717,-1,2,647,-1,7,657,-3,6,1,8,71,612,1,1,510,-2,3,310,-3,7,377,-1,7,581,1,6,712,-1,2,639,-1,7,650,-3,6,5
8,71,612,1,1,510,-2,3,310,-3,7,377,-1,7,581,1,6,712,-1,2,639,-1,7,650,-3,6,5,8,79,607,1,1,505,-2,3,367,-1,7,575,1,6,707,-1,2,631,-1,7,642,-3,6,698,0,4,1
8,79,607,1,1,505,-2,3,367,-1,7,575,1,6,707,-1,2,631,-1,7,642,-3,6,698,0,4,1,8,87,603,1,1,500,-2,3,356,-1,7,570,1,6,702,-1,2,623,-1,7,635,-3,6,693,0,4,1
8,87,603,1,1,500,-2,3,356,-1,7,570,1,6,702,-1,2,623,-1,7,635,-3,6,693,0,4,1,8,95,599,1,1,496,-2,3,345,-1,7,564,1,6,697,-1,2,615,-1,7,627,-3,6,687,0,4,1
8,95,599,1,1,496,-2,3,345,-1,7,564,1,6,697,-1,2,615,-1,7,627,-3,6,687,0,4,1,8,103,595,1,1,491,-2,3,334,-1,7,559,1,6,693,-1,2,607,-1,7,620,-3,6,682,0,4,1
8,103,595,1,1,491,-2,3,334,-1,7,559,1,6,693,-1,2,607,-1,7,620,-3,6,682,0,4,1,8,111,591,1,1,487,-2,3,323,-1,7,554,1,6,688,-1,2,599,-1,7,613,-3,6,677,0,4,5
8,111,591,1,1,487,-2,3,323,-1,7,554,1,6,688,-1,2,599,-1,7,613,-3,6,677,0,4,5,8,119,587,1,1,483,-2,3,312,-1,7,549,1,6,683,-1,2,592,-1,7,606,-3,6,671,0,4,1
8,119,587,1,1,483,-2,3,312,-1,7,549,1,6,683,-1,2,592,-1,7,606,-3,6,671,0,4,1,8,127,583,1,1,479,-2,3,302,-1,7,544,1,6,679,-1,2,584,-1,7,600,-3,6,666,0,4,1
8,127,583,1,1,479,-2,3,302,-1,7,544,1,6,679,-1,2,584,-1,7,600,-3,6,666,0,4,1,8,135,579,1,1,476,-2,3,291,-1,7,539,1,6,675,-1,2,577,-1,7,593,-3,6,661,0,4,5
8,135,579,1,1,476,-2,3,291,-1,7,539,1,6,675,-1,2,577,-1,7,593,-3,6,661,0,4,5,8,143,575,1,1,472,-2,3,280,-1,7,534,1,6,670,-1,2,570,-1,7,587,-3,6,656,0,4,1
8,143,575,1,1,472,-2,3,280,-1,7,534,1,6,670,-1,2,570,-1,7,587,-3,6,656,0,4,1,8,151,571,1,1,270,-1,7,530,1,6,666,-1,2,563,-1,7,581,-3,6,651,0,4,653,1,3,1
8,151,571,1,1,270,-1,7,530,1,6,666,-1,2,563,-1,7,581,-3,6,651,0,4,653,1,3,1,8,159,568,1,1,259,-1,7,525,1,6,662,-1,2,556,-1,7,575,-3,6,646,0,4,651,1,3,1
8,159,568,1,1,259,-1,7,525,1,6,662,-1,2,556,-1,7,575,-3,6,646,0,4,651,1,3,1,8,167,564,1,1,249,-1,7,521,1,6,658,-1,2,549,-1,7,570,-3,6,642,0,4,649,1,3,5
8,167,564,1,1,249,-1,7,521,1,6,658,-1,2,549,-1,7,570,-3,6,642,0,4,649,1,3,5,8,175,560,1,1,239,-1,7,516,1,6,654,-1,2,543,-1,7,564,-3,6,637,0,4,648,1,3,1
8,175,560,1,1,239,-1,7,516,1,6,654,-1,2,543,-1,7,564,-3,6,637,0,4,648,1,3,1,8,183,557,1,1,229,-1,7,512,1,6,651,-1,2,536,-1,7,559,-3,6,632,0,4,646,1,3,1
8,183,557,1,1,229,-1,7,512,1,6,651,-1,2,536,-1,7,559,-3,6,632,0,4,646,1,3,1,8,191,553,1,1,219,-1,7,508,1,6,647,-1,2,530,-1,7,554,-3,6,628,0,4,645,1,3,1
8,191,553,1,1,219,-1,7,508,1,6,647,-1,2,530,-1,7,554,-3,6,628,0,4,645,1,3,1,8,199,550,1,1,209,-1,7,504,1,6,644,-1,2,524,-1,7,549,-3,6,624,0,4,643,1,3,5
8,199,550,1,1,209,-1,7,504,1,6,644,-1,2,524,-1,7,549,-3,6,624,0,4,643,1,3,5,8,207,547,1,1,199,-1,7,501,1,6,640,-1,2,518,-1,7,545,-3,6,619,0,4,642,1,3,1
8,207,547,1,1,199,-1,7,501,1,6,640,-1,2,518,-1,7,545,-3,6,619,0,4,642,1,3,1,8,215,544,1,1,189,-1,7,497,1,6,637,-1,2,541,-3,6,615,0,4,641,1,3,680,0,6,1
8,215,544,1,1,189,-1,7,497,1,6,637,-1,2,541,-3,6,615,0,4,641,1,3,680,0,6,1,8,223,540,1,1,180,-1,7,494,1,6,634,-1,2,537,-3,6,611,0,4,640,1,3,677,0,6,1
8,223,540,1,1,180,-1,7,494,1,6,634,-1,2,537,-3,6,611,0,4,640,1,3,677,0,6,1,8,231,537,1,1,171,-1,7,631,-1,2,533,-3,6,607,0,4,639,1,3,673,0,6,694,-2,2,1
8,231,537,1,1,171,-1,7,631,-1,2,533,-3,6,607,0,4,639,1,3,673,0,6,694,-2,2,1,8,239,534,1,1,162,-1,7,628,-1,2,530,-3,6,603,0,4,638,1,3,670,0,6,689,-2,2,5
8,239,534,1,1,162,-1,7,628,-1,2,530,-3,6,603,0,4,638,1,3,670,0,6,689,-2,2,5,8,247,531,1,1,154,-1,7,625,-1,2,527,-3,6,599,0,4,637,1,3,667,0,6,685,-2,2,1
8,247,531,1,1,154,-1,7,625,-1,2,527,-3,6,599,0,4,637,1,3,667,0,6,685,-2,2,1,8,255,529,1,1,146,-1,7,622,-1,2,524,-3,6,596,0,4,636,1,3,664,0,6,681,-2,2,1
8,255,529,1,1,146,-1,7,622,-1,2,524,-3,6,596,0,4,636,1,3,664,0,6,681,-2,2,1,8,263,526,1,1,138,-1,7,620,-1,2,522,-3,6,592,0,4,636,1,3,661,0,6,677,-2,2,1
8,263,526,1,1,138,-1,7,620,-1,2,522,-3,6,592,0,4,636,1,3,661,0,6,677,-2,2,1,8,271,523,1,1,617,-1,2,519,-3,6,589,0,4,635,1,3,658,0,6,674,-2,2,683,-2,7,5
8,271,523,1,1,617,-1,2,519,-3,6,589,0,4,635,1,3,658,0,6,674,-2,2,683,-2,7,5,8,279,521,1,1,615,-1,2,517,-3,6,585,0,4,635,1,3,656,0,6,670,-2,2,676,-2,7,1
8,279,521,1,1,615,-1,2,517,-3,6,585,0,4,635,1,3,656,0,6,670,-2,2,676,-2,7,1,8,287,518,1,1,613,-1,2,516,-3,6,582,0,4,634,1,3,654,0,6,667,-2,2,669,-2,7,5
8,287,518,1,1,613,-1,2,516,-3,6,582,0,4,634,1,3,654,0,6,667,-2,2,669,-2,7,5,8,295,516,1,1,611,-1,2,514,-3,6,579,0,4,634,1,3,651,0,6,663,-2,2,662,-2,7,1
8,295,516,1,1,611,-1,2,514,-3,6,579,0,4,634,1,3,651,0,6,663,-2,2,662,-2,7,1,8,303,513,1,1,609,-1,2,513,-3,6,576,0,4,634,1,3,649,0,6,660,-2,2,656,-2,7,1
8,303,513,1,1,609,-1,2,513,-3,6,576,0,4,634,1,3,649,0,6,660,-2,2,656,-2,7,1,8,311,511,1,1,607,-1,2,513,-3,6,573,0,4,634,1,3,647,0,6,657,-2,2,649,-2,7,1
8,311,511,1,1,607,-1,2,513,-3,6,573,0,4,634,1,3,647,0,6,657,-2,2,649,-2,7,1,8,319,509,1,1,606,-1,2,512,-3,6,571,0,4,634,1,3,645,0,6,654,-2,2,643,-2,7,1
8,319,509,1,1,606,-1,2,512,-3,6,571,0,4,634,1,3,645,0,6,654,-2,2,643,-2,7,1,8,327,507,1,1,604,-1,2,512,-3,6,568,0,4,634,1,3,644,0,6,651,-2,2,637,-2,7,5
8,327,507,1,1,604,-1,2,512,-3,6,568,0,4,634,1,3,644,0,6,651,-2,2,637,-2,7,5,8,335,505,1,1,603,-1,2,512,-3,6,566,0,4,634,1,3,642,0,6,649,-2,2,631,-2,7,1
8,335,505,1,1,603,-1,2,512,-3,6,566,0,4,634,1,3,642,0,6,649,-2,2,631,-2,7,1,8,343,503,1,1,602,-1,2,513,-3,6,563,0,4,634,1,3,641,0,6,646,-2,2,625,-2,7,1
8,343,503,1,1,602,-1,2,513,-3,6,563,0,4,634,1,3,641,0,6,646,-2,2,625,-2,7,1,8,351,501,1,1,601,-1,2,561,0,4,635,1,3,644,-2,2,619,-2,7,716,1,1,689,2,7,1
8,351,501,1,1,601,-1,2,561,0,4,635,1,3,644,-2,2,619,-2,7,716,1,1,689,2,7,1,8,359,499,1,1,600,-1,2,559,0,4,635,1,3,642,-2,2,614,-2,7,717,1,1,685,2,7,5
8,359,499,1,1,600,-1,2,559,0,4,635,1,3,642,-2,2,614,-2,7,717,1,1,685,2,7,5,8,367,498,1,1,599,-1,2,557,0,4,636,1,3,640,-2,2,609,-2,7,719,1,1,681,2,7,1
8,367,498,1,1,599,-1,2,557,0,4,636,1,3,640,-2,2,609,-2,7,719,1,1,681,2,7,1,8,375,496,1,1,598,-1,2,556,0,4,636,1,3,638,-2,2,604,-2,7,721,1,1,677,2,7,1
8,375,496,1,1,598,-1,2,556,0,4,636,1,3,638,-2,2,604,-2,7,721,1,1,677,2,7,1,8,383,495,1,1,598,-1,2,554,0,4,637,1,3,637,-2,2,599,-2,7,723,1,1,673,2,7,1
8,383,495,1,1,598,-1,2,554,0,4,637,1,3,637,-2,2,599,-2,7,723,1,1,673,2,7,1,8,391,493,1,1,597,-1,2,553,0,4,638,1,3,635,-2,2,594,-2,7,725,1,1,669,2,7,1
8,391,493,1,1,597,-1,2,553,0,4,638,1,3,635,-2,2,594,-2,7,725,1,1,669,2,7,1,8,399,492,1,1,597,-1,2,551,0,4,639,1,3,634,-2,2,590,-2,7,727,1,1,665,2,7,5
8,399,492,1,1,597,-1,2,551,0,4,639,1,3,634,-2,2,590,-2,7,727,1,1,665,2,7,5,8,407,491,1,1,597,-1,2,550,0,4,640,1,3,632,-2,2,586,-2,7,729,1,1,661,2,7,1
8,407,491,1,1,597,-1,2,550,0,4,640,1,3,632,-2,2,586,-2,7,729,1,1,661,2,7,1,8,415,490,1,1,597,-1,2,549,0,4,641,1,3,631,-2,2,582,-2,7,731,1,1,657,2,7,1
8,415,490,1,1,597,-1,2,549,0,4,641,1,3,631,-2,2,582,-2,7,731,1,1,657,2,7,1,8,423,489,1,1,597,-1,2,548,0,4,642,1,3,631,-2,2,578,-2,7,733,1,1,654,2,7,1
8,423,489,1,1,597,-1,2,548,0,4,642,1,3,631,-2,2,578,-2,7,733,1,1,654,2,7,1,8,431,488,1,1,598,-1,2,547,0,4,643,1,3,630,-2,2,575,-2,7,735,1,1,650,2,7,5
8,431,488,1,1,598,-1,2,547,0,4,643,1,3,630,-2,2,575,-2,7,735,1,1,650,2,7,5,8,439,487,1,1,598,-1,2,547,0,4,645,1,3,629,-2,2,571,-2,7,738,1,1,647,2,7,1
8,439,487,1,1,598,-1,2,547,0,4,645,1,3,629,-2,2,571,-2,7,738,1,1,647,2,7,1,8,447,487,1,1,599,-1,2,546,0,4,629,-2,2,568,-2,7,740,1,1,644,2,7,691,1,7,1
