0,136,481,1,5,432,1,4,239,0,2,298,2,6,94,-1,5,533,1,4,585,-2,3,651,0,4,3,0,136,476,1,5,430,1,4,239,0,2,296,2,6,93,-1,5,529,1,4,583,-2,3,647,0,4,3
0,136,476,1,5,430,1,4,239,0,2,296,2,6,93,-1,5,529,1,4,583,-2,3,647,0,4,3,0,136,472,1,5,428,1,4,239,0,2,295,2,6,92,-1,5,526,1,4,580,-2,3,644,0,4,3
0,136,472,1,5,428,1,4,239,0,2,295,2,6,92,-1,5,526,1,4,580,-2,3,644,0,4,3,0,136,467,1,5,426,1,4,239,0,2,293,2,6,92,-1,5,522,1,4,578,-2,3,640,0,4,5
0,136,467,1,5,426,1,4,239,0,2,293,2,6,92,-1,5,522,1,4,578,-2,3,640,0,4,5,8,144,461,1,5,418,1,4,231,0,2,285,2,6,84,-1,5,516,1,4,578,-2,3,637,0,4,1
8,144,461,1,5,418,1,4,231,0,2,285,2,6,84,-1,5,516,1,4,578,-2,3,637,0,4,1,0,144,456,1,5,416,1,4,231,0,2,284,2,6,682,-1,2,513,1,4,576,-2,3,633,0,4,3
0,144,456,1,5,416,1,4,231,0,2,284,2,6,682,-1,2,513,1,4,576,-2,3,633,0,4,3,0,144,451,1,5,414,1,4,231,0,2,283,2,6,679,-1,2,509,1,4,573,-2,3,629,0,4,3
0,144,451,1,5,414,1,4,231,0,2,283,2,6,679,-1,2,509,1,4,573,-2,3,629,0,4,3,8,152,445,1,5,406,1,4,223,0,2,275,2,6,676,-1,2,503,1,4,573,-2,3,626,0,4,1
8,152,445,1,5,406,1,4,223,0,2,275,2,6,676,-1,2,503,1,4,573,-2,3,626,0,4,1,8,152,440,1,5,404,1,4,223,0,2,274,2,6,674,-1,2,500,1,4,571,-2,3,623,0,4,4
8,152,440,1,5,404,1,4,223,0,2,274,2,6,674,-1,2,500,1,4,571,-2,3,623,0,4,4,8,152,436,1,5,402,1,4,224,0,2,273,2,6,672,-1,2,496,1,4,695,-2,3,619,0,4,2
8,152,436,1,5,402,1,4,224,0,2,273,2,6,672,-1,2,496,1,4,695,-2,3,619,0,4,2,0,152,431,1,5,401,1,4,224,0,2,272,2,6,670,-1,2,493,1,4,692,-2,3,615,0,4,3
0,152,431,1,5,401,1,4,224,0,2,272,2,6,670,-1,2,493,1,4,692,-2,3,615,0,4,3,-8,144,428,1,5,405,1,4,232,0,2,279,2,6,669,-1,2,491,1,4,688,-2,3,609,0,4,0
-8,144,428,1,5,405,1,4,232,0,2,279,2,6,669,-1,2,491,1,4,688,-2,3,609,0,4,0,8,152,421,1,5,397,1,4,640,0,4,272,2,6,666,-1,2,486,1,4,687,-2,3,607,0,4,1
8,152,421,1,5,397,1,4,640,0,4,272,2,6,666,-1,2,486,1,4,687,-2,3,607,0,4,1,8,152,417,1,5,672,1,2,271,2,6,663,-1,2,482,1,4,684,-2,3,603,0,4,706,-1,1,5
8,152,417,1,5,672,1,2,271,2,6,663,-1,2,482,1,4,684,-2,3,603,0,4,706,-1,1,5,8,160,410,1,5,668,1,2,264,2,6,660,-1,2,476,1,4,683,-2,3,601,0,4,702,-1,1,1
8,160,410,1,5,668,1,2,264,2,6,660,-1,2,476,1,4,683,-2,3,601,0,4,702,-1,1,1,8,160,406,1,5,666,1,2,264,2,6,658,-1,2,473,1,4,681,-2,3,597,0,4,700,-1,1,5
8,160,406,1,5,666,1,2,264,2,6,658,-1,2,473,1,4,681,-2,3,597,0,4,700,-1,1,5,8,160,401,1,5,665,1,2,264,2,6,656,-1,2,469,1,4,678,-2,3,593,0,4,699,-1,1,5
8,160,401,1,5,665,1,2,264,2,6,656,-1,2,469,1,4,678,-2,3,593,0,4,699,-1,1,5,8,160,396,1,5,663,1,2,264,2,6,654,-1,2,466,1,4,676,-2,3,589,0,4,698,-1,1,4
8,160,396,1,5,663,1,2,264,2,6,654,-1,2,466,1,4,676,-2,3,589,0,4,698,-1,1,4,0,160,392,1,5,661,1,2,265,2,6,652,-1,2,462,1,4,673,-2,3,585,0,4,697,-1,1,3
0,160,392,1,5,661,1,2,265,2,6,652,-1,2,462,1,4,673,-2,3,585,0,4,697,-1,1,3,8,168,385,1,5,657,1,2,258,2,6,649,-1,2,456,1,4,672,-2,3,583,0,4,693,-1,1,1
8,168,385,1,5,657,1,2,258,2,6,649,-1,2,456,1,4,672,-2,3,583,0,4,693,-1,1,1,-8,160,382,1,5,658,1,2,266,2,6,648,-1,2,455,1,4,668,-2,3,577,0,4,694,-1,1,0
-8,160,382,1,5,658,1,2,266,2,6,648,-1,2,455,1,4,668,-2,3,577,0,4,694,-1,1,0,8,168,376,1,5,654,1,2,259,2,6,645,-1,2,449,1,4,667,-2,3,575,0,4,690,-1,1,1
8,168,376,1,5,654,1,2,259,2,6,645,-1,2,449,1,4,667,-2,3,575,0,4,690,-1,1,1,-8,160,373,1,5,655,1,2,268,2,6,644,-1,2,448,1,4,663,-2,3,569,0,4,692,-1,1,0
-8,160,373,1,5,655,1,2,268,2,6,644,-1,2,448,1,4,663,-2,3,569,0,4,692,-1,1,0,8,168,367,1,5,651,1,2,262,2,6,641,-1,2,442,1,4,662,-2,3,567,0,4,688,-1,1,1
8,168,367,1,5,651,1,2,262,2,6,641,-1,2,442,1,4,662,-2,3,567,0,4,688,-1,1,1,8,168,362,1,5,649,1,2,263,2,6,639,-1,2,439,1,4,660,-2,3,563,0,4,686,-1,1,5
8,168,362,1,5,649,1,2,263,2,6,639,-1,2,439,1,4,660,-2,3,563,0,4,686,-1,1,5,8,168,357,1,5,648,1,2,265,2,6,637,-1,2,435,1,4,658,-2,3,559,0,4,685,-1,1,2
8,168,357,1,5,648,1,2,265,2,6,637,-1,2,435,1,4,658,-2,3,559,0,4,685,-1,1,2,-8,160,355,1,5,648,1,2,274,2,6,635,-1,2,434,1,4,653,-2,3,554,0,4,686,-1,1,0
-8,160,355,1,5,648,1,2,274,2,6,635,-1,2,434,1,4,653,-2,3,554,0,4,686,-1,1,0,-8,152,352,1,5,649,1,2,284,2,6,634,-1,2,434,1,4,649,-2,3,548,0,4,688,-1,1,0
-8,152,352,1,5,649,1,2,284,2,6,634,-1,2,434,1,4,649,-2,3,548,0,4,688,-1,1,0,-8,152,348,1,5,647,1,2,286,2,6,632,-1,2,430,1,4,646,-2,3,544,0,4,687,-1,1,4
-8,152,348,1,5,647,1,2,286,2,6,632,-1,2,430,1,4,646,-2,3,544,0,4,687,-1,1,4,-8,144,346,1,5,648,1,2,296,2,6,631,-1,2,430,1,4,642,-2,3,539,0,4,688,-1,1,0
-8,144,346,1,5,648,1,2,296,2,6,631,-1,2,430,1,4,642,-2,3,539,0,4,688,-1,1,0,-8,136,344,1,5,649,1,2,306,2,6,630,-1,2,430,1,4,638,-2,3,533,0,4,690,-1,1,0
-8,136,344,1,5,649,1,2,306,2,6,630,-1,2,430,1,4,638,-2,3,533,0,4,690,-1,1,0,-8,128,342,1,5,651,1,2,317,2,6,629,-1,2,430,1,4,634,-2,3,528,0,4,691,-1,1,0
-8,128,342,1,5,651,1,2,317,2,6,629,-1,2,430,1,4,634,-2,3,528,0,4,691,-1,1,0,8,136,335,1,5,646,1,2,658,2,3,625,-1,2,424,1,4,633,-2,3,525,0,4,687,-1,1,1
8,136,335,1,5,646,1,2,658,2,3,625,-1,2,424,1,4,633,-2,3,525,0,4,687,-1,1,1,8,144,328,1,5,642,1,2,655,2,3,622,-1,2,417,1,4,632,-2,3,523,0,4,683,-1,1,1
8,144,328,1,5,642,1,2,655,2,3,622,-1,2,417,1,4,632,-2,3,523,0,4,683,-1,1,1,8,144,324,1,5,640,1,2,652,2,3,620,-1,2,414,1,4,630,-2,3,519,0,4,682,-1,1,5
8,144,324,1,5,640,1,2,652,2,3,620,-1,2,414,1,4,630,-2,3,519,0,4,682,-1,1,5,8,144,319,1,5,639,1,2,649,2,3,618,-1,2,411,1,4,627,-2,3,515,0,4,680,-1,1,2
8,144,319,1,5,639,1,2,649,2,3,618,-1,2,411,1,4,627,-2,3,515,0,4,680,-1,1,2,0,144,315,1,5,637,1,2,646,2,3,616,-1,2,407,1,4,625,-2,3,511,0,4,679,-1,1,3
0,144,315,1,5,637,1,2,646,2,3,616,-1,2,407,1,4,625,-2,3,511,0,4,679,-1,1,3,0,144,311,1,5,636,1,2,644,2,3,614,-1,2,404,1,4,623,-2,3,507,0,4,678,-1,1,5
0,144,311,1,5,636,1,2,644,2,3,614,-1,2,404,1,4,623,-2,3,507,0,4,678,-1,1,5,0,144,307,1,5,634,1,2,641,2,3,612,-1,2,401,1,4,620,-2,3,503,0,4,676,-1,1,2
0,144,307,1,5,634,1,2,641,2,3,612,-1,2,401,1,4,620,-2,3,503,0,4,676,-1,1,2,0,144,302,1,5,633,1,2,638,2,3,610,-1,2,398,1,4,618,-2,3,499,0,4,675,-1,1,5
0,144,302,1,5,633,1,2,638,2,3,610,-1,2,398,1,4,618,-2,3,499,0,4,675,-1,1,5,0,144,298,1,5,631,1,2,636,2,3,608,-1,2,395,1,4,616,-2,3,495,0,4,674,-1,1,3
0,144,298,1,5,631,1,2,636,2,3,608,-1,2,395,1,4,616,-2,3,495,0,4,674,-1,1,3,8,152,291,1,5,627,1,2,632,2,3,605,-1,2,388,1,4,615,-2,3,493,0,4,670,-1,1,1
8,152,291,1,5,627,1,2,632,2,3,605,-1,2,388,1,4,615,-2,3,493,0,4,670,-1,1,1,8,160,284,1,5,623,1,2,628,2,3,602,-1,2,382,1,4,615,-2,3,491,0,4,666,-1,1,1
8,160,284,1,5,623,1,2,628,2,3,602,-1,2,382,1,4,615,-2,3,491,0,4,666,-1,1,1,0,160,279,1,5,621,1,2,625,2,3,600,-1,2,378,1,4,681,-2,2,488,0,4,665,-1,1,3
0,160,279,1,5,621,1,2,625,2,3,600,-1,2,378,1,4,681,-2,2,488,0,4,665,-1,1,3,0,160,275,1,5,620,1,2,623,2,3,598,-1,2,375,1,4,679,-2,2,484,0,4,663,-1,1,2
0,160,275,1,5,620,1,2,623,2,3,598,-1,2,375,1,4,679,-2,2,484,0,4,663,-1,1,2,0,160,271,1,5,618,1,2,620,2,3,596,-1,2,372,1,4,677,-2,2,480,0,4,662,-1,1,3
0,160,271,1,5,618,1,2,620,2,3,596,-1,2,372,1,4,677,-2,2,480,0,4,662,-1,1,3,-8,152,270,1,5,619,1,2,618,2,3,594,-1,2,373,1,4,676,-2,2,474,0,4,664,-1,1,0
-8,152,270,1,5,619,1,2,618,2,3,594,-1,2,373,1,4,676,-2,2,474,0,4,664,-1,1,0,8,160,263,1,5,615,1,2,614,2,3,592,-1,2,366,1,4,673,-2,2,472,0,4,660,-1,1,1
8,160,263,1,5,615,1,2,614,2,3,592,-1,2,366,1,4,673,-2,2,472,0,4,660,-1,1,1,8,160,259,1,5,613,1,2,612,2,3,589,-1,2,363,1,4,671,-2,2,468,0,4,658,-1,1,5
8,160,259,1,5,613,1,2,612,2,3,589,-1,2,363,1,4,671,-2,2,468,0,4,658,-1,1,5,0,160,254,1,5,612,1,2,609,2,3,587,-1,2,360,1,4,669,-2,2,464,0,4,657,-1,1,3
0,160,254,1,5,612,1,2,609,2,3,587,-1,2,360,1,4,669,-2,2,464,0,4,657,-1,1,3,0,160,250,1,5,610,1,2,606,2,3,585,-1,2,357,1,4,667,-2,2,460,0,4,656,-1,1,4
0,160,250,1,5,610,1,2,606,2,3,585,-1,2,357,1,4,667,-2,2,460,0,4,656,-1,1,4,-8,152,250,1,5,612,1,2,605,2,3,584,-1,2,358,1,4,665,-2,2,455,0,4,657,-1,1,0
-8,152,250,1,5,612,1,2,605,2,3,584,-1,2,358,1,4,665,-2,2,455,0,4,657,-1,1,0,-8,152,246,1,5,610,1,2,602,2,3,582,-1,2,355,1,4,663,-2,2,451,0,4,656,-1,1,2
-8,152,246,1,5,610,1,2,602,2,3,582,-1,2,355,1,4,663,-2,2,451,0,4,656,-1,1,2,-8,152,243,1,5,609,1,2,600,2,3,580,-1,2,352,1,4,661,-2,2,447,0,4,655,-1,1,2
-8,152,243,1,5,609,1,2,600,2,3,580,-1,2,352,1,4,661,-2,2,447,0,4,655,-1,1,2,-8,152,239,1,5,607,1,2,597,2,3,578,-1,2,349,1,4,659,-2,2,443,0,4,653,-1,1,5
-8,152,239,1,5,607,1,2,597,2,3,578,-1,2,349,1,4,659,-2,2,443,0,4,653,-1,1,5,-8,144,240,1,5,609,1,2,596,2,3,576,-1,2,351,1,4,657,-2,2,437,0,4,655,-1,1,0
-8,144,240,1,5,609,1,2,596,2,3,576,-1,2,351,1,4,657,-2,2,437,0,4,655,-1,1,0,-8,144,236,1,5,607,1,2,593,2,3,574,-1,2,348,1,4,655,-2,2,433,0,4,653,-1,1,4
-8,144,236,1,5,607,1,2,593,2,3,574,-1,2,348,1,4,655,-2,2,433,0,4,653,-1,1,4,-8,144,233,1,5,606,1,2,591,2,3,572,-1,2,345,1,4,653,-2,2,429,0,4,652,-1,1,4
-8,144,233,1,5,606,1,2,591,2,3,572,-1,2,345,1,4,653,-2,2,429,0,4,652,-1,1,4,-8,144,229,1,5,604,1,2,588,2,3,570,-1,2,342,1,4,651,-2,2,425,0,4,651,-1,1,5
-8,144,229,1,5,604,1,2,588,2,3,570,-1,2,342,1,4,651,-2,2,425,0,4,651,-1,1,5,0,144,226,1,5,603,1,2,586,2,3,568,-1,2,340,1,4,422,0,4,650,-1,1,669,0,6,3
0,144,226,1,5,603,1,2,586,2,3,568,-1,2,340,1,4,422,0,4,650,-1,1,669,0,6,3,-8,136,228,1,5,605,1,2,585,2,3,567,-1,2,342,1,4,416,0,4,651,-1,1,664,0,6,0
-8,136,228,1,5,605,1,2,585,2,3,567,-1,2,342,1,4,416,0,4,651,-1,1,664,0,6,0,-8,128,230,1,5,607,1,2,585,2,3,565,-1,2,344,1,4,410,0,4,653,-1,1,659,0,6,0
-8,128,230,1,5,607,1,2,585,2,3,565,-1,2,344,1,4,410,0,4,653,-1,1,659,0,6,0,-8,128,227,1,5,605,1,2,582,2,3,563,-1,2,342,1,4,406,0,4,651,-1,1,653,0,6,5
-8,128,227,1,5,605,1,2,582,2,3,563,-1,2,342,1,4,406,0,4,651,-1,1,653,0,6,5,-8,128,224,1,5,604,1,2,580,2,3,561,-1,2,339,1,4,402,0,4,650,-1,1,647,0,6,5
-8,128,224,1,5,604,1,2,580,2,3,561,-1,2,339,1,4,402,0,4,650,-1,1,647,0,6,5,-8,128,221,1,5,603,1,2,577,2,3,559,-1,2,337,1,4,398,0,4,649,-1,1,641,0,6,4
-8,128,221,1,5,603,1,2,577,2,3,559,-1,2,337,1,4,398,0,4,649,-1,1,641,0,6,4,-8,128,219,1,5,601,1,2,575,2,3,557,-1,2,335,1,4,394,0,4,647,-1,1,635,0,6,4
-8,128,219,1,5,601,1,2,575,2,3,557,-1,2,335,1,4,394,0,4,647,-1,1,635,0,6,4,-8,128,216,1,5,600,1,2,573,2,3,555,-1,2,332,1,4,391,0,4,646,-1,1,629,0,6,5
-8,128,216,1,5,600,1,2,573,2,3,555,-1,2,332,1,4,391,0,4,646,-1,1,629,0,6,5,8,136,208,1,5,595,1,2,568,2,3,552,-1,2,325,1,4,389,0,4,642,-1,1,622,0,6,1
8,136,208,1,5,595,1,2,568,2,3,552,-1,2,325,1,4,389,0,4,642,-1,1,622,0,6,1,0,136,205,1,5,594,1,2,566,2,3,550,-1,2,322,1,4,385,0,4,641,-1,1,616,0,6,3
0,136,205,1,5,594,1,2,566,2,3,550,-1,2,322,1,4,385,0,4,641,-1,1,616,0,6,3,8,144,196,1,5,589,1,2,561,2,3,547,-1,2,315,1,4,383,0,4,637,-1,1,609,0,6,1
8,144,196,1,5,589,1,2,561,2,3,547,-1,2,315,1,4,383,0,4,637,-1,1,609,0,6,1,0,144,194,1,5,587,1,2,559,2,3,545,-1,2,312,1,4,379,0,4,636,-1,1,603,0,6,3
0,144,194,1,5,587,1,2,559,2,3,545,-1,2,312,1,4,379,0,4,636,-1,1,603,0,6,3,0,144,192,1,5,586,1,2,556,2,3,543,-1,2,310,1,4,375,0,4,634,-1,1,597,0,6,5
0,144,192,1,5,586,1,2,556,2,3,543,-1,2,310,1,4,375,0,4,634,-1,1,597,0,6,5,0,144,189,1,5,585,1,2,554,2,3,541,-1,2,308,1,4,371,0,4,633,-1,1,591,0,6,2
0,144,189,1,5,585,1,2,554,2,3,541,-1,2,308,1,4,371,0,4,633,-1,1,591,0,6,2,0,144,187,1,5,583,1,2,552,2,3,539,-1,2,306,1,4,368,0,4,632,-1,1,585,0,6,3
0,144,187,1,5,583,1,2,552,2,3,539,-1,2,306,1,4,368,0,4,632,-1,1,585,0,6,3,8,152,179,1,5,578,1,2,547,2,3,537,-1,2,298,1,4,366,0,4,628,-1,1,578,0,6,1
8,152,179,1,5,578,1,2,547,2,3,537,-1,2,298,1,4,366,0,4,628,-1,1,578,0,6,1,-8,144,183,1,5,581,1,2,547,2,3,535,-1,2,301,1,4,360,0,4,629,-1,1,574,0,6,0
-8,144,183,1,5,581,1,2,547,2,3,535,-1,2,301,1,4,360,0,4,629,-1,1,574,0,6,0,-8,144,182,1,5,579,1,2,545,2,3,533,-1,2,299,1,4,356,0,4,628,-1,1,568,0,6,2
-8,144,182,1,5,579,1,2,545,2,3,533,-1,2,299,1,4,356,0,4,628,-1,1,568,0,6,2,-8,136,187,1,5,581,1,2,545,2,3,531,-1,2,303,1,4,350,0,4,629,-1,1,563,0,6,0
-8,136,187,1,5,581,1,2,545,2,3,531,-1,2,303,1,4,350,0,4,629,-1,1,563,0,6,0,-8,136,186,1,5,580,1,2,543,2,3,529,-1,2,301,1,4,346,0,4,628,-1,1,557,0,6,2
-8,136,186,1,5,580,1,2,543,2,3,529,-1,2,301,1,4,346,0,4,628,-1,1,557,0,6,2,0,136,184,1,5,579,1,2,540,2,3,527,-1,2,299,1,4,342,0,4,627,-1,1,551,0,6,3
0,136,184,1,5,579,1,2,540,2,3,527,-1,2,299,1,4,342,0,4,627,-1,1,551,0,6,3,0,136,183,1,5,577,1,2,538,2,3,525,-1,2,297,1,4,338,0,4,626,-1,1,545,0,6,4
0,136,183,1,5,577,1,2,538,2,3,525,-1,2,297,1,4,338,0,4,626,-1,1,545,0,6,4,0,136,182,1,5,576,1,2,536,2,3,523,-1,2,296,1,4,335,0,4,624,-1,1,539,0,6,4
0,136,182,1,5,576,1,2,536,2,3,523,-1,2,296,1,4,335,0,4,624,-1,1,539,0,6,4,8,144,174,1,5,571,1,2,531,2,3,521,-1,2,288,1,4,333,0,4,620,-1,1,532,0,6,1
8,144,174,1,5,571,1,2,531,2,3,521,-1,2,288,1,4,333,0,4,620,-1,1,532,0,6,1,8,152,165,1,5,566,1,2,527,2,3,518,-1,2,280,1,4,332,0,4,617,-1,1,525,0,6,1
8,152,165,1,5,566,1,2,527,2,3,518,-1,2,280,1,4,332,0,4,617,-1,1,525,0,6,1,8,152,165,1,5,565,1,2,524,2,3,278,1,4,328,0,4,616,-1,1,519,0,6,688,1,6,4
8,152,165,1,5,565,1,2,524,2,3,278,1,4,328,0,4,616,-1,1,519,0,6,688,1,6,4,8,160,157,1,5,560,1,2,520,2,3,270,1,4,328,0,4,612,-1,1,512,0,6,683,1,6,1
8,160,157,1,5,560,1,2,520,2,3,270,1,4,328,0,4,612,-1,1,512,0,6,683,1,6,1,8,168,148,1,5,555,1,2,515,2,3,262,1,4,327,0,4,609,-1,1,505,0,6,678,1,6,1
8,168,148,1,5,555,1,2,515,2,3,262,1,4,327,0,4,609,-1,1,505,0,6,678,1,6,1,8,168,148,1,5,554,1,2,513,2,3,260,1,4,323,0,4,607,-1,1,499,0,6,672,1,6,2
8,168,148,1,5,554,1,2,513,2,3,260,1,4,323,0,4,607,-1,1,499,0,6,672,1,6,2,8,168,148,1,5,552,1,2,510,2,3,258,1,4,320,0,4,606,-1,1,493,0,6,666,1,6,4
8,168,148,1,5,552,1,2,510,2,3,258,1,4,320,0,4,606,-1,1,493,0,6,666,1,6,4,8,168,148,1,5,551,1,2,508,2,3,257,1,4,316,0,4,605,-1,1,487,0,6,660,1,6,4
8,168,148,1,5,551,1,2,508,2,3,257,1,4,316,0,4,605,-1,1,487,0,6,660,1,6,4,8,168,148,1,5,550,1,2,506,2,3,255,1,4,312,0,4,604,-1,1,481,0,6,654,1,6,4
8,168,148,1,5,550,1,2,506,2,3,255,1,4,312,0,4,604,-1,1,481,0,6,654,1,6,4,8,168,148,1,5,548,1,2,504,2,3,254,1,4,309,0,4,602,-1,1,475,0,6,648,1,6,2
8,168,148,1,5,548,1,2,504,2,3,254,1,4,309,0,4,602,-1,1,475,0,6,648,1,6,2,8,176,141,1,5,543,1,2,499,2,3,246,1,4,309,0,4,599,-1,1,468,0,6,643,1,6,1
8,176,141,1,5,543,1,2,499,2,3,246,1,4,309,0,4,599,-1,1,468,0,6,643,1,6,1,8,176,141,1,5,542,1,2,497,2,3,244,1,4,305,0,4,598,-1,1,462,0,6,636,1,6,5
8,176,141,1,5,542,1,2,497,2,3,244,1,4,305,0,4,598,-1,1,462,0,6,636,1,6,5,8,176,142,1,5,541,1,2,495,2,3,243,1,4,301,0,4,597,-1,1,457,0,6,630,1,6,4
8,176,142,1,5,541,1,2,495,2,3,243,1,4,301,0,4,597,-1,1,457,0,6,630,1,6,4,0,176,143,1,5,539,1,2,492,2,3,241,1,4,298,0,4,595,-1,1,451,0,6,624,1,6,3
0,176,143,1,5,539,1,2,492,2,3,241,1,4,298,0,4,595,-1,1,451,0,6,624,1,6,3,8,184,136,1,5,534,1,2,488,2,3,233,1,4,298,0,4,592,-1,1,444,0,6,619,1,6,1
8,184,136,1,5,534,1,2,488,2,3,233,1,4,298,0,4,592,-1,1,444,0,6,619,1,6,1,0,184,138,1,5,533,1,2,485,2,3,232,1,4,295,0,4,591,-1,1,438,0,6,613,1,6,3
0,184,138,1,5,533,1,2,485,2,3,232,1,4,295,0,4,591,-1,1,438,0,6,613,1,6,3,0,184,139,1,5,532,1,2,483,2,3,231,1,4,291,0,4,590,-1,1,432,0,6,607,1,6,5
0,184,139,1,5,532,1,2,483,2,3,231,1,4,291,0,4,590,-1,1,432,0,6,607,1,6,5,-8,176,674,1,2,534,1,2,484,2,3,236,1,4,284,0,4,591,-1,1,427,0,6,600,1,6,0
-8,176,674,1,2,534,1,2,484,2,3,236,1,4,284,0,4,591,-1,1,427,0,6,600,1,6,0,-8,176,672,1,2,533,1,2,482,2,3,235,1,4,280,0,4,589,-1,1,421,0,6,594,1,6,2
-8,176,672,1,2,533,1,2,482,2,3,235,1,4,280,0,4,589,-1,1,421,0,6,594,1,6,2,8,184,671,1,2,528,1,2,477,2,3,227,1,4,281,0,4,586,-1,1,414,0,6,716,-2,7,1
8,184,671,1,2,528,1,2,477,2,3,227,1,4,281,0,4,586,-1,1,414,0,6,716,-2,7,1,-8,176,667,1,2,530,1,2,478,2,3,233,1,4,273,0,4,587,-1,1,409,0,6,711,-2,7,0
-8,176,667,1,2,530,1,2,478,2,3,233,1,4,273,0,4,587,-1,1,409,0,6,711,-2,7,0,-8,176,665,1,2,529,1,2,476,2,3,233,1,4,270,0,4,586,-1,1,403,0,6,704,-2,7,5
-8,176,665,1,2,529,1,2,476,2,3,233,1,4,270,0,4,586,-1,1,403,0,6,704,-2,7,5,-8,168,662,1,2,531,1,2,477,2,3,239,1,4,262,0,4,586,-1,1,398,0,6,700,-2,7,0
-8,168,662,1,2,531,1,2,477,2,3,239,1,4,262,0,4,586,-1,1,398,0,6,700,-2,7,0,0,168,660,1,2,530,1,2,475,2,3,238,1,4,259,0,4,585,-1,1,392,0,6,693,-2,7,3
0,168,660,1,2,530,1,2,475,2,3,238,1,4,259,0,4,585,-1,1,392,0,6,693,-2,7,3,-8,160,657,1,2,533,1,2,476,2,3,245,1,4,252,0,4,586,-1,1,387,0,6,688,-2,7,0
-8,160,657,1,2,533,1,2,476,2,3,245,1,4,252,0,4,586,-1,1,387,0,6,688,-2,7,0,0,160,655,1,2,532,1,2,474,2,3,245,1,4,248,0,4,585,-1,1,381,0,6,681,-2,7,3
0,160,655,1,2,532,1,2,474,2,3,245,1,4,248,0,4,585,-1,1,381,0,6,681,-2,7,3,0,160,652,1,2,530,1,2,472,2,3,244,1,4,245,0,4,584,-1,1,375,0,6,674,-2,7,4
0,160,652,1,2,530,1,2,472,2,3,244,1,4,245,0,4,584,-1,1,375,0,6,674,-2,7,4,0,160,650,1,2,529,1,2,470,2,3,244,1,4,241,0,4,582,-1,1,370,0,6,667,-2,7,4
0,160,650,1,2,529,1,2,470,2,3,244,1,4,241,0,4,582,-1,1,370,0,6,667,-2,7,4,0,160,648,1,2,528,1,2,469,2,3,244,1,4,238,0,4,581,-1,1,364,0,6,660,-2,7,4
0,160,648,1,2,528,1,2,469,2,3,244,1,4,238,0,4,581,-1,1,364,0,6,660,-2,7,4,0,160,646,1,2,527,1,2,467,2,3,244,1,4,234,0,4,580,-1,1,358,0,6,652,-2,7,3
0,160,646,1,2,527,1,2,467,2,3,244,1,4,234,0,4,580,-1,1,358,0,6,652,-2,7,3,0,160,526,1,2,465,2,3,244,1,4,231,0,4,579,-1,1,352,0,6,645,-2,7,697,1,6,5
0,160,526,1,2,465,2,3,244,1,4,231,0,4,579,-1,1,352,0,6,645,-2,7,697,1,6,5,-8,152,529,1,2,467,2,3,251,1,4,223,0,4,580,-1,1,348,0,6,641,-2,7,694,1,6,0
-8,152,529,1,2,467,2,3,251,1,4,223,0,4,580,-1,1,348,0,6,641,-2,7,694,1,6,0,8,160,523,1,2,462,2,3,244,1,4,224,0,4,576,-1,1,340,0,6,631,-2,7,686,1,6,1
8,160,523,1,2,462,2,3,244,1,4,224,0,4,576,-1,1,340,0,6,631,-2,7,686,1,6,1,8,160,522,1,2,460,2,3,244,1,4,221,0,4,575,-1,1,334,0,6,623,-2,7,681,1,6,4
8,160,522,1,2,460,2,3,244,1,4,221,0,4,575,-1,1,334,0,6,623,-2,7,681,1,6,4,8,168,517,1,2,454,2,3,236,1,4,222,0,4,572,-1,1,327,0,6,613,-2,7,673,1,6,1
8,168,517,1,2,454,2,3,236,1,4,222,0,4,572,-1,1,327,0,6,613,-2,7,673,1,6,1,8,168,516,1,2,453,2,3,236,1,4,219,0,4,571,-1,1,321,0,6,606,-2,7,668,1,6,5
8,168,516,1,2,453,2,3,236,1,4,219,0,4,571,-1,1,321,0,6,606,-2,7,668,1,6,5,8,168,514,1,2,451,2,3,236,1,4,216,0,4,570,-1,1,315,0,6,599,-2,7,662,1,6,5
8,168,514,1,2,451,2,3,236,1,4,216,0,4,570,-1,1,315,0,6,599,-2,7,662,1,6,5,8,176,509,1,2,446,2,3,229,1,4,217,0,4,567,-1,1,308,0,6,588,-2,7,654,1,6,1
8,176,509,1,2,446,2,3,229,1,4,217,0,4,567,-1,1,308,0,6,588,-2,7,654,1,6,1,8,176,508,1,2,444,2,3,229,1,4,214,0,4,565,-1,1,302,0,6,581,-2,7,649,1,6,2
8,176,508,1,2,444,2,3,229,1,4,214,0,4,565,-1,1,302,0,6,581,-2,7,649,1,6,2,8,184,502,1,2,438,2,3,222,1,4,217,0,4,562,-1,1,295,0,6,571,-2,7,641,1,6,1
8,184,502,1,2,438,2,3,222,1,4,217,0,4,562,-1,1,295,0,6,571,-2,7,641,1,6,1,-8,176,506,1,2,441,2,3,230,1,4,208,0,4,563,-1,1,290,0,6,567,-2,7,638,1,6,0
-8,176,506,1,2,441,2,3,230,1,4,208,0,4,563,-1,1,290,0,6,567,-2,7,638,1,6,0,-8,168,509,1,2,443,2,3,239,1,4,200,0,4,563,-1,1,286,0,6,563,-2,7,634,1,6,0
